-4.57338E-09,-8.923469E-02
-4.56556E-09,-8.936224E-02
-4.55775E-09,-8.948980E-02
-4.54994E-09,-8.948980E-02
-4.54213E-09,-8.942602E-02
-4.53431E-09,-8.955357E-02
-4.52650E-09,-8.961735E-02
-4.51869E-09,-8.974490E-02
-4.51088E-09,-8.987245E-02
-4.50306E-09,-9.006378E-02
-4.49525E-09,-9.025510E-02
-4.48744E-09,-9.031888E-02
-4.47963E-09,-9.038265E-02
-4.47181E-09,-9.057398E-02
-4.46400E-09,-9.063776E-02
-4.45619E-09,-9.082908E-02
-4.44838E-09,-9.095663E-02
-4.44056E-09,-9.114796E-02
-4.43275E-09,-9.140306E-02
-4.42494E-09,-9.140306E-02
-4.41713E-09,-9.146684E-02
-4.40931E-09,-9.165816E-02
-4.40150E-09,-9.172194E-02
-4.39369E-09,-9.191327E-02
-4.38588E-09,-9.197704E-02
-4.37806E-09,-9.216837E-02
-4.37025E-09,-9.235969E-02
-4.36244E-09,-9.235969E-02
-4.35463E-09,-9.235969E-02
-4.34681E-09,-9.248724E-02
-4.33900E-09,-9.248724E-02
-4.33119E-09,-9.261480E-02
-4.32338E-09,-9.261480E-02
-4.31556E-09,-9.274235E-02
-4.30775E-09,-9.280612E-02
-4.29994E-09,-9.274235E-02
-4.29213E-09,-9.267857E-02
-4.28431E-09,-9.267857E-02
-4.27650E-09,-9.261480E-02
-4.26869E-09,-9.261480E-02
-4.26088E-09,-9.255102E-02
-4.25306E-09,-9.255102E-02
-4.24525E-09,-9.255102E-02
-4.23744E-09,-9.235969E-02
-4.22963E-09,-9.216837E-02
-4.22181E-09,-9.210459E-02
-4.21400E-09,-9.191327E-02
-4.20619E-09,-9.184949E-02
-4.19838E-09,-9.165816E-02
-4.19056E-09,-9.159439E-02
-4.18275E-09,-9.153061E-02
-4.17494E-09,-9.127551E-02
-4.16713E-09,-9.102041E-02
-4.15931E-09,-9.089286E-02
-4.15150E-09,-9.070153E-02
-4.14369E-09,-9.057398E-02
-4.13588E-09,-9.038265E-02
-4.12806E-09,-9.031888E-02
-4.12025E-09,-9.025510E-02
-4.11244E-09,-9.000000E-02
-4.10463E-09,-8.980867E-02
-4.09681E-09,-8.968112E-02
-4.08900E-09,-8.948980E-02
-4.08119E-09,-8.942602E-02
-4.07338E-09,-8.923469E-02
-4.06556E-09,-8.923469E-02
-4.05775E-09,-8.923469E-02
-4.04994E-09,-8.904337E-02
-4.04213E-09,-8.885204E-02
-4.03431E-09,-8.885204E-02
-4.02650E-09,-8.872449E-02
-4.01869E-09,-8.872449E-02
-4.01088E-09,-8.859694E-02
-4.00306E-09,-8.866071E-02
-3.99525E-09,-8.872449E-02
-3.98744E-09,-8.859694E-02
-3.97963E-09,-8.853316E-02
-3.97181E-09,-8.859694E-02
-3.96400E-09,-8.853316E-02
-3.95619E-09,-8.859694E-02
-3.94838E-09,-8.859694E-02
-3.94056E-09,-8.872449E-02
-3.93275E-09,-8.885204E-02
-3.92494E-09,-8.885204E-02
-3.91713E-09,-8.885204E-02
-3.90931E-09,-8.891582E-02
-3.90150E-09,-8.897959E-02
-3.89369E-09,-8.910714E-02
-3.88588E-09,-8.917092E-02
-3.87806E-09,-8.936224E-02
-3.87025E-09,-8.955357E-02
-3.86244E-09,-8.961735E-02
-3.85463E-09,-8.961735E-02
-3.84681E-09,-8.980867E-02
-3.83900E-09,-8.987245E-02
-3.83119E-09,-9.006378E-02
-3.82338E-09,-9.012755E-02
-3.81556E-09,-9.031888E-02
-3.80775E-09,-9.051020E-02
-3.79994E-09,-9.057398E-02
-3.79213E-09,-9.063776E-02
-3.78431E-09,-9.076531E-02
-3.77650E-09,-9.082908E-02
-3.76869E-09,-9.102041E-02
-3.76088E-09,-9.108418E-02
-3.75306E-09,-9.127551E-02
-3.74525E-09,-9.146684E-02
-3.73744E-09,-9.153061E-02
-3.72963E-09,-9.153061E-02
-3.72181E-09,-9.165816E-02
-3.71400E-09,-9.172194E-02
-3.70619E-09,-9.184949E-02
-3.69838E-09,-9.191327E-02
-3.69056E-09,-9.210459E-02
-3.68275E-09,-9.223214E-02
-3.67494E-09,-9.223214E-02
-3.66713E-09,-9.223214E-02
-3.65931E-09,-9.229592E-02
-3.65150E-09,-9.229592E-02
-3.64369E-09,-9.242347E-02
-3.63588E-09,-9.242347E-02
-3.62806E-09,-9.255102E-02
-3.62025E-09,-9.261480E-02
-3.61244E-09,-9.255102E-02
-3.60463E-09,-9.248724E-02
-3.59681E-09,-9.255102E-02
-3.58900E-09,-9.248724E-02
-3.58119E-09,-9.255102E-02
-3.57338E-09,-9.248724E-02
-3.56556E-09,-9.255102E-02
-3.55775E-09,-9.255102E-02
-3.54994E-09,-9.242347E-02
-3.54213E-09,-9.229592E-02
-3.53431E-09,-9.229592E-02
-3.52650E-09,-9.216837E-02
-3.51869E-09,-9.216837E-02
-3.51088E-09,-9.204082E-02
-3.50306E-09,-9.204082E-02
-3.49525E-09,-9.204082E-02
-3.48744E-09,-9.184949E-02
-3.47963E-09,-9.165816E-02
-3.47181E-09,-9.159439E-02
-3.46400E-09,-9.146684E-02
-3.45619E-09,-9.140306E-02
-3.44838E-09,-9.127551E-02
-3.44056E-09,-9.121173E-02
-3.43275E-09,-9.121173E-02
-3.42494E-09,-9.102041E-02
-3.41713E-09,-9.082908E-02
-3.40931E-09,-9.076531E-02
-3.40150E-09,-9.057398E-02
-3.39369E-09,-9.051020E-02
-3.38588E-09,-9.031888E-02
-3.37806E-09,-9.031888E-02
-3.37025E-09,-9.031888E-02
-3.36244E-09,-9.012755E-02
-3.35463E-09,-8.993622E-02
-3.34681E-09,-8.987245E-02
-3.33900E-09,-8.974490E-02
-3.33119E-09,-8.974490E-02
-3.32338E-09,-8.961735E-02
-3.31556E-09,-8.961735E-02
-3.30775E-09,-8.968112E-02
-3.29994E-09,-8.955357E-02
-3.29213E-09,-8.942602E-02
-3.28431E-09,-8.942602E-02
-3.27650E-09,-8.936224E-02
-3.26869E-09,-8.936224E-02
-3.26088E-09,-8.936224E-02
-3.25306E-09,-8.942602E-02
-3.24525E-09,-8.955357E-02
-3.23744E-09,-8.948980E-02
-3.22963E-09,-8.942602E-02
-3.22181E-09,-8.948980E-02
-3.21400E-09,-8.948980E-02
-3.20619E-09,-8.961735E-02
-3.19838E-09,-8.961735E-02
-3.19056E-09,-8.980867E-02
-3.18275E-09,-8.993622E-02
-3.17494E-09,-8.993622E-02
-3.16713E-09,-8.993622E-02
-3.15931E-09,-9.006378E-02
-3.15150E-09,-9.012755E-02
-3.14369E-09,-9.025510E-02
-3.13588E-09,-9.031888E-02
-3.12806E-09,-9.051020E-02
-3.12025E-09,-9.070153E-02
-3.11244E-09,-9.070153E-02
-3.10463E-09,-9.070153E-02
-3.09681E-09,-9.082908E-02
-3.08900E-09,-9.082908E-02
-3.08119E-09,-9.095663E-02
-3.07338E-09,-9.102041E-02
-3.06556E-09,-9.114796E-02
-3.05775E-09,-9.127551E-02
-3.04994E-09,-9.127551E-02
-3.04213E-09,-9.121173E-02
-3.03431E-09,-9.127551E-02
-3.02650E-09,-9.127551E-02
-3.01869E-09,-9.133929E-02
-3.01088E-09,-9.133929E-02
-3.00306E-09,-9.140306E-02
-2.99525E-09,-9.146684E-02
-2.98744E-09,-9.140306E-02
-2.97963E-09,-9.127551E-02
-2.97181E-09,-9.127551E-02
-2.96400E-09,-9.114796E-02
-2.95619E-09,-9.114796E-02
-2.94838E-09,-9.102041E-02
-2.94056E-09,-9.102041E-02
-2.93275E-09,-9.095663E-02
-2.92494E-09,-9.076531E-02
-2.91713E-09,-9.057398E-02
-2.90931E-09,-9.051020E-02
-2.90150E-09,-9.031888E-02
-2.89369E-09,-9.025510E-02
-2.88588E-09,-9.006378E-02
-2.87806E-09,-9.000000E-02
-2.87025E-09,-8.993622E-02
-2.86244E-09,-8.968112E-02
-2.85463E-09,-8.948980E-02
-2.84681E-09,-8.936224E-02
-2.83900E-09,-8.917092E-02
-2.83119E-09,-8.910714E-02
-2.82338E-09,-8.891582E-02
-2.81556E-09,-8.885204E-02
-2.80775E-09,-8.878827E-02
-2.79994E-09,-8.853316E-02
-2.79213E-09,-8.834184E-02
-2.78431E-09,-8.827806E-02
-2.77650E-09,-8.808673E-02
-2.76869E-09,-8.802296E-02
-2.76088E-09,-8.789541E-02
-2.75306E-09,-8.789541E-02
-2.74525E-09,-8.789541E-02
-2.73744E-09,-8.776786E-02
-2.72963E-09,-8.757653E-02
-2.72181E-09,-8.757653E-02
-2.71400E-09,-8.751276E-02
-2.70619E-09,-8.757653E-02
-2.69838E-09,-8.751276E-02
-2.69056E-09,-8.757653E-02
-2.68275E-09,-8.770408E-02
-2.67494E-09,-8.764031E-02
-2.66713E-09,-8.757653E-02
-2.65931E-09,-8.770408E-02
-2.65150E-09,-8.770408E-02
-2.64369E-09,-8.783163E-02
-2.63588E-09,-8.783163E-02
-2.62806E-09,-8.802296E-02
-2.62025E-09,-8.821429E-02
-2.61244E-09,-8.821429E-02
-2.60463E-09,-8.821429E-02
-2.59681E-09,-8.834184E-02
-2.58900E-09,-8.840561E-02
-2.58119E-09,-8.859694E-02
-2.57338E-09,-8.866071E-02
-2.56556E-09,-8.885204E-02
-2.55775E-09,-8.904337E-02
-2.54994E-09,-8.904337E-02
-2.54213E-09,-8.910714E-02
-2.53431E-09,-8.923469E-02
-2.52650E-09,-8.929847E-02
-2.51869E-09,-8.942602E-02
-2.51088E-09,-8.948980E-02
-2.50306E-09,-8.968112E-02
-2.49525E-09,-8.980867E-02
-2.48744E-09,-8.980867E-02
-2.47963E-09,-8.980867E-02
-2.47181E-09,-8.987245E-02
-2.46400E-09,-8.987245E-02
-2.45619E-09,-9.000000E-02
-2.44838E-09,-8.993622E-02
-2.44056E-09,-9.006378E-02
-2.43275E-09,-9.012755E-02
-2.42494E-09,-9.006378E-02
-2.41713E-09,-8.993622E-02
-2.40931E-09,-8.993622E-02
-2.40150E-09,-8.987245E-02
-2.39369E-09,-8.987245E-02
-2.38588E-09,-8.980867E-02
-2.37806E-09,-8.980867E-02
-2.37025E-09,-8.987245E-02
-2.36244E-09,-8.968112E-02
-2.35463E-09,-8.955357E-02
-2.34681E-09,-8.948980E-02
-2.33900E-09,-8.936224E-02
-2.33119E-09,-8.936224E-02
-2.32338E-09,-8.923469E-02
-2.31556E-09,-8.917092E-02
-2.30775E-09,-8.917092E-02
-2.29994E-09,-8.904337E-02
-2.29213E-09,-8.885204E-02
-2.28431E-09,-8.878827E-02
-2.27650E-09,-8.866071E-02
-2.26869E-09,-8.866071E-02
-2.26088E-09,-8.853316E-02
-2.25306E-09,-8.853316E-02
-2.24525E-09,-8.853316E-02
-2.23744E-09,-8.840561E-02
-2.22963E-09,-8.827806E-02
-2.22181E-09,-8.827806E-02
-2.21400E-09,-8.821429E-02
-2.20619E-09,-8.827806E-02
-2.19838E-09,-8.821429E-02
-2.19056E-09,-8.827806E-02
-2.18275E-09,-8.840561E-02
-2.17494E-09,-8.834184E-02
-2.16713E-09,-8.827806E-02
-2.15931E-09,-8.834184E-02
-2.15150E-09,-8.834184E-02
-2.14369E-09,-8.846939E-02
-2.13588E-09,-8.846939E-02
-2.12806E-09,-8.859694E-02
-2.12025E-09,-8.878827E-02
-2.11244E-09,-8.878827E-02
-2.10463E-09,-8.878827E-02
-2.09681E-09,-8.897959E-02
-2.08900E-09,-8.904337E-02
-2.08119E-09,-8.923469E-02
-2.07338E-09,-8.929847E-02
-2.06556E-09,-8.955357E-02
-2.05775E-09,-8.980867E-02
-2.04994E-09,-8.987245E-02
-2.04213E-09,-8.993622E-02
-2.03431E-09,-9.012755E-02
-2.02650E-09,-9.025510E-02
-2.01869E-09,-9.044643E-02
-2.01088E-09,-9.057398E-02
-2.00306E-09,-9.082908E-02
-1.99525E-09,-9.102041E-02
-1.98744E-09,-9.108418E-02
-1.97963E-09,-9.114796E-02
-1.97181E-09,-9.133929E-02
-1.96400E-09,-9.140306E-02
-1.95619E-09,-9.159439E-02
-1.94838E-09,-9.165816E-02
-1.94056E-09,-9.184949E-02
-1.93275E-09,-9.197704E-02
-1.92494E-09,-9.204082E-02
-1.91713E-09,-9.204082E-02
-1.90931E-09,-9.216837E-02
-1.90150E-09,-9.216837E-02
-1.89369E-09,-9.229592E-02
-1.88588E-09,-9.229592E-02
-1.87806E-09,-9.242347E-02
-1.87025E-09,-9.255102E-02
-1.86244E-09,-9.255102E-02
-1.85463E-09,-9.248724E-02
-1.84681E-09,-9.255102E-02
-1.83900E-09,-9.248724E-02
-1.83119E-09,-9.255102E-02
-1.82338E-09,-9.248724E-02
-1.81556E-09,-9.255102E-02
-1.80775E-09,-9.261480E-02
-1.79994E-09,-9.248724E-02
-1.79213E-09,-9.242347E-02
-1.78431E-09,-9.242347E-02
-1.77650E-09,-9.229592E-02
-1.76869E-09,-9.229592E-02
-1.76088E-09,-9.223214E-02
-1.75306E-09,-9.229592E-02
-1.74525E-09,-9.229592E-02
-1.73744E-09,-9.216837E-02
-1.72963E-09,-9.204082E-02
-1.72181E-09,-9.204082E-02
-1.71400E-09,-9.191327E-02
-1.70619E-09,-9.191327E-02
-1.69838E-09,-9.178571E-02
-1.69056E-09,-9.184949E-02
-1.68275E-09,-9.184949E-02
-1.67494E-09,-9.172194E-02
-1.66713E-09,-9.153061E-02
-1.65931E-09,-9.153061E-02
-1.65150E-09,-9.140306E-02
-1.64369E-09,-9.140306E-02
-1.63588E-09,-9.127551E-02
-1.62806E-09,-9.127551E-02
-1.62025E-09,-9.133929E-02
-1.61244E-09,-9.114796E-02
-1.60463E-09,-9.102041E-02
-1.59681E-09,-9.102041E-02
-1.58900E-09,-9.089286E-02
-1.58119E-09,-9.089286E-02
-1.57338E-09,-9.076531E-02
-1.56556E-09,-9.076531E-02
-1.55775E-09,-9.082908E-02
-1.54994E-09,-9.063776E-02
-1.54213E-09,-9.051020E-02
-1.53431E-09,-9.044643E-02
-1.52650E-09,-9.031888E-02
-1.51869E-09,-9.025510E-02
-1.51088E-09,-9.012755E-02
-1.50306E-09,-9.012755E-02
-1.49525E-09,-9.012755E-02
-1.48744E-09,-8.993622E-02
-1.47963E-09,-8.974490E-02
-1.47181E-09,-8.968112E-02
-1.46400E-09,-8.955357E-02
-1.45619E-09,-8.948980E-02
-1.44838E-09,-8.936224E-02
-1.44056E-09,-8.936224E-02
-1.43275E-09,-8.936224E-02
-1.42494E-09,-8.917092E-02
-1.41713E-09,-8.904337E-02
-1.40931E-09,-8.897959E-02
-1.40150E-09,-8.885204E-02
-1.39369E-09,-8.878827E-02
-1.38588E-09,-8.872449E-02
-1.37806E-09,-8.872449E-02
-1.37025E-09,-8.872449E-02
-1.36244E-09,-8.859694E-02
-1.35463E-09,-8.846939E-02
-1.34681E-09,-8.846939E-02
-1.33900E-09,-8.840561E-02
-1.33119E-09,-8.846939E-02
-1.32338E-09,-8.840561E-02
-1.31556E-09,-8.846939E-02
-1.30775E-09,-8.859694E-02
-1.29994E-09,-8.853316E-02
-1.29213E-09,-8.846939E-02
-1.28431E-09,-8.859694E-02
-1.27650E-09,-8.859694E-02
-1.26869E-09,-8.872449E-02
-1.26088E-09,-8.878827E-02
-1.25306E-09,-8.897959E-02
-1.24525E-09,-8.917092E-02
-1.23744E-09,-8.917092E-02
-1.22963E-09,-8.923469E-02
-1.22181E-09,-8.942602E-02
-1.21400E-09,-8.955357E-02
-1.20619E-09,-8.980867E-02
-1.19838E-09,-8.993622E-02
-1.19056E-09,-9.019133E-02
-1.18275E-09,-9.051020E-02
-1.17494E-09,-9.063776E-02
-1.16713E-09,-9.070153E-02
-1.15931E-09,-9.095663E-02
-1.15150E-09,-9.114796E-02
-1.14369E-09,-9.140306E-02
-1.13588E-09,-9.153061E-02
-1.12806E-09,-9.184949E-02
-1.12025E-09,-9.210459E-02
-1.11244E-09,-9.223214E-02
-1.10463E-09,-9.235969E-02
-1.09681E-09,-9.255102E-02
-1.08900E-09,-9.267857E-02
-1.08119E-09,-9.293367E-02
-1.07338E-09,-9.299745E-02
-1.06556E-09,-9.325255E-02
-1.05775E-09,-9.344388E-02
-1.04994E-09,-9.350765E-02
-1.04213E-09,-9.350765E-02
-1.03431E-09,-9.363520E-02
-1.02650E-09,-9.369898E-02
-1.01869E-09,-9.376276E-02
-1.01088E-09,-9.376276E-02
-1.00306E-09,-9.389031E-02
-9.9525E-10,-9.395408E-02
-9.8744E-10,-9.389031E-02
-9.7963E-10,-9.376276E-02
-9.7181E-10,-9.376276E-02
-9.6400E-10,-9.363520E-02
-9.5619E-10,-9.357143E-02
-9.4838E-10,-9.344388E-02
-9.4056E-10,-9.344388E-02
-9.3275E-10,-9.338010E-02
-9.2494E-10,-9.312500E-02
-9.1713E-10,-9.293367E-02
-9.0931E-10,-9.280612E-02
-9.0150E-10,-9.255102E-02
-8.9369E-10,-9.242347E-02
-8.8588E-10,-9.216837E-02
-8.7806E-10,-9.204082E-02
-8.7025E-10,-9.191327E-02
-8.6244E-10,-9.165816E-02
-8.5463E-10,-9.133929E-02
-8.4681E-10,-9.121173E-02
-8.3900E-10,-9.095663E-02
-8.3119E-10,-9.076531E-02
-8.2338E-10,-9.057398E-02
-8.1556E-10,-9.044643E-02
-8.0775E-10,-9.038265E-02
-7.9994E-10,-9.012755E-02
-7.9213E-10,-8.987245E-02
-7.8431E-10,-8.974490E-02
-7.7650E-10,-8.955357E-02
-7.6869E-10,-8.942602E-02
-7.6088E-10,-8.929847E-02
-7.5306E-10,-8.923469E-02
-7.4525E-10,-8.923469E-02
-7.3744E-10,-8.904337E-02
-7.2963E-10,-8.891582E-02
-7.2181E-10,-8.885204E-02
-7.1400E-10,-8.872449E-02
-7.0619E-10,-8.872449E-02
-6.9838E-10,-8.866071E-02
-6.9056E-10,-8.872449E-02
-6.8275E-10,-8.872449E-02
-6.7494E-10,-8.866071E-02
-6.6713E-10,-8.853316E-02
-6.5931E-10,-8.859694E-02
-6.5150E-10,-8.853316E-02
-6.4369E-10,-8.859694E-02
-6.3588E-10,-8.853316E-02
-6.2806E-10,-8.859694E-02
-6.2025E-10,-8.872449E-02
-6.1244E-10,-8.859694E-02
-6.0463E-10,-8.853316E-02
-5.9681E-10,-8.846939E-02
-5.8900E-10,-8.840561E-02
-5.8119E-10,-8.834184E-02
-5.7338E-10,-8.827806E-02
-5.6556E-10,-8.821429E-02
-5.5775E-10,-8.815051E-02
-5.4994E-10,-8.789541E-02
-5.4213E-10,-8.764031E-02
-5.3431E-10,-8.744898E-02
-5.2650E-10,-8.713010E-02
-5.1869E-10,-8.687500E-02
-5.1088E-10,-8.655612E-02
-5.0306E-10,-8.630102E-02
-4.9525E-10,-8.591837E-02
-4.8744E-10,-8.540816E-02
-4.7963E-10,-8.483418E-02
-4.7181E-10,-8.432398E-02
-4.6400E-10,-8.375000E-02
-4.5619E-10,-8.317602E-02
-4.4838E-10,-8.247449E-02
-4.4056E-10,-8.177296E-02
-4.3275E-10,-8.107143E-02
-4.2494E-10,-8.017857E-02
-4.1713E-10,-7.922194E-02
-4.0931E-10,-7.826531E-02
-4.0150E-10,-7.718112E-02
-3.9369E-10,-7.609694E-02
-3.8588E-10,-7.494898E-02
-3.7806E-10,-7.380102E-02
-3.7025E-10,-7.258929E-02
-3.6244E-10,-7.112245E-02
-3.5463E-10,-6.959184E-02
-3.4681E-10,-6.812500E-02
-3.3900E-10,-6.646684E-02
-3.3119E-10,-6.487245E-02
-3.2338E-10,-6.308673E-02
-3.1556E-10,-6.130102E-02
-3.0775E-10,-5.945153E-02
-2.9994E-10,-5.734694E-02
-2.9213E-10,-5.517857E-02
-2.8431E-10,-5.301020E-02
-2.7650E-10,-5.065051E-02
-2.6869E-10,-4.829082E-02
-2.6088E-10,-4.580357E-02
-2.5306E-10,-4.325255E-02
-2.4525E-10,-4.057398E-02
-2.3744E-10,-3.764031E-02
-2.2963E-10,-3.464286E-02
-2.2181E-10,-3.151786E-02
-2.1400E-10,-2.826531E-02
-2.0619E-10,-2.494898E-02
-1.9838E-10,-2.144133E-02
-1.9056E-10,-1.786990E-02
-1.8275E-10,-1.410714E-02
-1.7494E-10,-1.008929E-02
-1.6713E-10,-5.94388E-03
-1.5931E-10,-1.67092E-03
-1.5150E-10,2.79337E-03
-1.4369E-10,7.32143E-03
-1.3588E-10,1.210459E-02
-1.2806E-10,1.695153E-02
-1.2025E-10,2.205357E-02
-1.1244E-10,2.747449E-02
-1.0463E-10,3.302296E-02
-9.681E-11,3.876276E-02
-8.900E-11,4.475765E-02
-8.119E-11,5.081633E-02
-7.338E-11,5.719388E-02
-6.556E-11,6.369898E-02
-5.775E-11,7.045918E-02
-4.994E-11,7.753827E-02
-4.213E-11,8.487245E-02
-3.431E-11,9.239796E-02
-2.650E-11,1.0011480E-01
-1.869E-11,1.0802296E-01
-1.088E-11,1.1625000E-01
-3.06E-12,1.2466837E-01
4.75E-12,1.3327806E-01
1.256E-11,1.4233418E-01
2.037E-11,1.5151786E-01
2.819E-11,1.6102041E-01
3.600E-11,1.7071429E-01
4.381E-11,1.8066327E-01
5.162E-11,1.9086735E-01
5.944E-11,2.0126276E-01
6.725E-11,2.1191327E-01
7.506E-11,2.2294643E-01
8.287E-11,2.3423469E-01
9.069E-11,2.4577806E-01
9.850E-11,2.5751276E-01
1.0631E-10,2.6943878E-01
1.1412E-10,2.8174745E-01
1.2194E-10,2.9411990E-01
1.2975E-10,3.0687500E-01
1.3756E-10,3.1988520E-01
1.4537E-10,3.3315051E-01
1.5319E-10,3.4667092E-01
1.6100E-10,3.6038265E-01
1.6881E-10,3.7428571E-01
1.7662E-10,3.8844388E-01
1.8444E-10,4.0279337E-01
1.9225E-10,4.1739796E-01
2.0006E-10,4.3232143E-01
2.0787E-10,4.4737245E-01
2.1569E-10,4.6267857E-01
2.2350E-10,4.7817602E-01
2.3131E-10,4.9386480E-01
2.3912E-10,5.0974490E-01
2.4694E-10,5.2581633E-01
2.5475E-10,5.4214286E-01
2.6256E-10,5.5866071E-01
2.7037E-10,5.7536990E-01
2.7819E-10,5.9233418E-01
2.8600E-10,6.0936224E-01
2.9381E-10,6.2664541E-01
3.0162E-10,6.4405612E-01
3.0944E-10,6.6165816E-01
3.1725E-10,6.7938776E-01
3.2506E-10,6.9743622E-01
3.3287E-10,7.1554847E-01
3.4069E-10,7.3385204E-01
3.4850E-10,7.5221939E-01
3.5631E-10,7.7077806E-01
3.6412E-10,7.8952806E-01
3.7194E-10,8.0834184E-01
3.7975E-10,8.2734694E-01
3.8756E-10,8.4647959E-01
3.9537E-10,8.6573980E-01
4.0319E-10,8.8512755E-01
4.1100E-10,9.0464286E-01
4.1881E-10,9.2415816E-01
4.2662E-10,9.4392857E-01
4.3444E-10,9.6369898E-01
4.4225E-10,9.8359694E-01
